time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1638662400,558,,670.4392815911376,1,0,0,64.90501505936193
1638748800,588.7,,670.4392815911376,1,0,0,65.89037112655036
1638835200,579.3,,670.4392815911376,1,0,0,64.04105890322533
1638921600,607.8,,670.4392815911376,1,0,0,64.1095546958521
1639008000,571.7,,670.4392815911376,1,0,0,63.48744364614838
1639094400,553.4,,670.4392815911376,1,0,0,62.802626242852064
1639180800,564.2,,670.4392815911376,1,0,0,61.92386722550549
1639267200,570.9,,670.4392815911376,1,0,0,60.22930528082653
1639353600,521,,662.921429083246,1,0,0,60.54149776076749
1639440000,528.4,,645.1392861749214,1,0,0,59.70996220642695
1639526400,541.5,,641.7603575574293,1,0,0,58.83782204882503
1639612800,526.4,,641.7603575574293,1,0,0,57.24226333105181
1639699200,526.4,,634.6323896215176,1,0,0,56.446387378833826
1639785600,534.7,,634.184150659366,1,0,0,54.65021685177426
1639872000,530.2,,634.184150659366,1,0,0,53.053772790933245
1639958400,524.1,,621.0846620340864,1,0,0,51.728503305866575
1640044800,529.1,,621.0846620340864,1,0,0,51.6336102125904
1640131200,533.9,,621.0846620340864,1,0,0,50.145495197405374
1640217600,548.9,,621.0846620340864,1,0,0,50.3493883975907
1640304000,542.3,,621.0846620340864,1,0,0,48.560146369191365
1640390400,547.7,,621.0846620340864,1,0,0,46.584421628534834
1640476800,546.7,,621.0846620340864,1,0,0,45.414105797925195
1640563200,563.7,,621.0846620340864,1,0,0,45.24166966950197
1640649600,534.3,,621.0846620340864,1,0,0,45.51012183596611
1640736000,514.5,,610.5188670849956,1,0,0,45.116541704825686
1640822400,518.6,,599.336980376496,1,0,0,44.17964586876671
1640908800,511.3,,599.336980376496,1,0,0,44.34538544956909
1640995200,527.7,,599.336980376496,1,0,0,43.2635722031713
1641081600,531.4,,599.336980376496,1,0,0,42.080459902944774
1641168000,511.8,,598.219832825019,1,0,0,41.54614133844872
1641254400,507,,588.4978495425171,1,0,0,40.78570267141667
1641340800,474.1,,571.8630645882654,1,0,0,42.46529533774405
1641427200,472.9,,550.4217581294389,1,0,0,41.49634567076233
