time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1768176000,3091.94,3032.72572068958,,1,0,0,108.58420408011045
1768262400,3323.38,3032.72572068958,,1,0,0,121.33318950295971
1768348800,3354.82,3102.3515528627822,,1,0,0,121.70796168131976
1768435200,3317.98,3102.3515528627822,,1,0,0,121.13882156122551
1768521600,3294.88,3102.3515528627822,,1,0,0,117.89747716399513
1768608000,3309.33,3102.3515528627822,,1,0,0,112.81337165228118
1768694400,3282.55,3109.8102278332717,,1,0,0,111.23598796283252
1768780800,3187.51,3109.8102278332717,,1,0,0,111.85127453691591
1768867200,2936.5,,3306.14556545505,1,0,0,124.2647549271362
1768953600,2979.6,,3231.4000089095452,1,0,0,129.90655814662645
1769040000,2949.36,,3231.4000089095452,1,0,0,130.1225182790103
1769126400,2952.77,,3216.5941572167317,1,0,0,129.8987669733667
1769212800,2948.86,,3196.8182414950584,1,0,0,122.50171218955475
1769299200,2814.28,,3123.7324173455527,1,0,0,126.09944703315797
1769385600,2926.85,,3123.7324173455527,1,0,0,127.02520081650383
1769472000,3021.91,,3123.7324173455527,1,0,0,127.65054361532496
1769558400,3006.17,,3123.7324173455527,1,0,0,122.99407621423032
1769644800,2817.79,,3123.7324173455527,1,0,0,132.718785056071
1769731200,2702.69,,3011.7094517683754,1,0,0,136.96387183778023
1769817600,2449.36,,2823.605006591538,1,0,0,160.8485952779388
1769904000,2268.18,,2711.544005932384,1,0,0,167.5944099009432
1769990400,2345.11,,2652.5841053391455,1,0,0,172.7190949080187
1770076800,2230.48,,2621.9016948052313,1,0,0,178.20487384316024
1770163200,2143.57,,2576.574525324708,1,0,0,181.18952571150592
1770249600,1823.2,,2417.1725727922376,1,0,0,193.59170244639836
1770336000,2061.95,,2370.8333155130135,1,0,0,204.7665808430842
1770422400,2086.17,,2370.8333155130135,1,0,0,199.1603964971496
1770508800,2088.42,,2370.8333155130135,1,0,0,191.00893960449608
1770595200,2103.83,,2370.8333155130135,1,0,0,187.3568724898892
1770681600,2021.71,,2370.8333155130135,1,0,0,183.63281016918285
1770768000,1939.45,,2335.8551911772793,1,0,0,179.8090380142412
1770854400,1946.11,,2301.4166720595513,1,0,0,174.44624958465255
1770940800,2047.48,,2301.4166720595513,1,0,0,172.61866032860593
1771027200,2085.4,,2301.4166720595513,1,0,0,164.95804173370547
1771113600,1965.36,,2301.4166720595513,1,0,0,165.62532446701223
1771200000,1997.28,,2292.2616140382715,1,0,0,159.9406584336542
1771286400,1990.83,,2274.4194526344445,1,0,0,153.89775425982174
1771372800,1955.01,,2270.447507371,1,0,0,151.16291466983446
1771459200,1948.16,,2223.1962566339002,1,0,0,146.18484933627488
1771545600,1968.13,,2213.27313097051,1,0,0,139.96307438368382
1771632000,1973,,2213.27313097051,1,0,0,132.8199976419921
1771718400,1956.84,,2187.103536086113,1,0,0,126.81428352470695
