time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1693920600,82.09,,99.58519731240372,1,0,0,12.311203797112094
1694439000,82.15,,99.58519731240372,1,0,0,12.04397495446123
1695043800,70.96,,99.58519731240372,1,0,0,12.150755314856857
1695648600,75.08,,96.22102354800127,1,0,0,11.844979935224226
1696253400,78.46,,96.22102354800127,1,0,0,11.680295654136781
1696858200,73.43,,96.22102354800127,1,0,0,11.558124535984152
1697463000,74.66,,96.22102354800127,1,0,0,11.202544211985286
1698067800,70.78,,96.22102354800127,1,0,0,11.758076768272051
1698672600,85.8,,96.22102354800127,1,0,0,12.17249985625262
1699281000,92.92,,96.22102354800127,1,0,0,12.426607009377431
1699885800,99.05,69.744487750539,,1,0,0,12.362563651564757
1700490600,115.54,82.72053897548508,,1,0,0,12.757380533595848
1701095400,133.76,95.64794507793658,,1,0,0,13.428081924053288
1701700200,146.62,110.6293905701429,,1,0,0,13.73250464376377
1702305000,147.9,116.06445151312863,,1,0,0,14.091254312066358
1702909800,175.48,128.04040636181577,,1,0,0,15.562986146918762
1703601000,173.92,144.57539072563418,,1,0,0,15.761344279281705
1704205800,153.98,144.57539072563418,,1,0,0,16.882676830761582
1704724200,130.78,,184.99116351223628,1,0,0,17.891692771421468
1705415400,124.75,,166.72804216101264,1,0,0,17.99157185917708
1705933800,125.2,,163.0757279449114,1,0,0,17.624723869235858
1706538600,129.22,,163.0757279449114,1,0,0,17.269329307147583
1707143400,141.99,,163.0757279449114,1,0,0,18.181520070922755
1707748200,180.31,119.12300657815959,,1,0,0,20.919268637285416
1708439400,165.98,125.21920592034365,,1,0,0,20.9000351631936
1708957800,205.77,139.87278532830928,,1,0,0,22.710032651536917
1709562600,256.62,183.04823679547835,,1,0,0,25.71485889071285
1710163800,242.36,184.96188811593055,,1,0,0,27.365226112804788
1710768600,255.51,184.96188811593055,,1,0,0,29.71199567617587
1711373400,265.12,201.52412937390375,,1,0,0,29.698995985020453
1711978200,240.9,201.52412937390375,,1,0,0,29.921924843233278
1712583000,245.75,201.52412937390375,,1,0,0,29.940358783002328
1713187800,211.01,201.52412937390375,,1,0,0,30.94956172707359
1713792600,236.32,201.52412937390375,,1,0,0,30.738164460854048
1714397400,223.25,201.52412937390375,,1,0,0,31.2654384279359
1715002200,200.92,,286.57544879640324,1,0,0,31.553621397369053
1715607000,207.6,,275.041903916763,1,0,0,31.19050558327126
1716211800,237.65,,275.041903916763,1,0,0,31.466183755894743
1716903000,225.92,,275.041903916763,1,0,0,31.33931348761655
1717421400,244.16,,275.041903916763,1,0,0,31.894355381358224
1718026200,244.5,,275.041903916763,1,0,0,31.699751425546918
1718631000,225.86,,275.041903916763,1,0,0,31.430483466579282
1719235800,222.23,,275.041903916763,1,0,0,30.48187750468076
1719840600,223.68,,275.041903916763,1,0,0,30.20378625434642
1720445400,218.02,,275.041903916763,1,0,0,29.01637295046453
1721050200,257.79,,275.041903916763,1,0,0,29.92806059685992
1721655000,242.93,,275.041903916763,1,0,0,31.093913411369925
1722259800,204.44,,275.041903916763,1,0,0,32.875776739129215
1722864600,196.29,,251.09725963694444,1,0,0,33.621078400619986
1723469400,205.31,,251.09725963694444,1,0,0,32.480758514861414
1724074200,211.4,,251.09725963694444,1,0,0,31.63999004951417
1724679000,183.36,,251.09725963694444,1,0,0,31.61999076026316
1725370200,147.35,,229.72404861779924,1,0,0,32.021419991672936
1725888600,163.05,,222.31864375601933,1,0,0,31.275604277982016
1726493400,170.09,,222.31864375601933,1,0,1,30.43520397241187
1727098200,191.23,,222.31864375601933,1,0,0,30.307110831525303
1727703000,170.91,,222.31864375601933,1,0,0,30.373031486416355
1728307800,176.38,,222.31864375601933,1,0,0,29.43995066595804
1728912600,220.21,,222.31864375601933,1,0,0,30.47138276124675
1729517400,205.04,,222.31864375601933,1,0,0,30.124141135443413
1730122200,182.88,,222.31864375601933,1,0,0,31.19241676862603
1730730600,270.74,148.82296275018243,,1,0,0,35.90152985658131
1731335400,305.85,223.25096647516415,,1,0,1,37.917134866825506
1731940200,304.64,231.27859982764775,,1,0,0,39.012339519195116
1732545000,296.2,231.27859982764775,,1,0,0,38.24967241068118
1733149800,343.62,239.47411586039468,,1,0,0,39.342552952775385
1733754600,310.58,239.47411586039468,,1,0,0,39.753799170434284
1734359400,278.71,239.47411586039468,,1,0,1,41.51138494397469
1734964200,265.71,239.47411586039468,,1,0,0,40.04128601940507
1735569000,270.65,239.47411586039468,,1,0,0,38.98262273230471
1736173800,258.78,239.47411586039468,,1,0,0,39.45172110856866
1736778600,295.48,239.47411586039468,,1,0,0,40.889448172242325
