time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1650288600,10.26,,16.875421649510816,1,0,0,3.681525401169327
1650893400,9.805,,15.637629484559735,1,0,0,3.546416443942946
1651498200,10.12,,15.637629484559735,1,1,0,3.396315269375593
1652103000,10.69,,14.823129882493387,1,0,0,3.3783641787059078
1652707800,10.08,,14.823129882493387,1,0,0,3.2220524516554856
1653312600,10.38,,14.687110204819643,1,0,0,3.095477276537236
1654003800,9.17,,14.592899184337679,1,0,0,2.9815146139274336
1654522200,7.81,,13.45660926590391,1,0,0,2.9249778557897597
1655127000,7.19,,11.621448339313519,1,1,0,2.7874794375190626
1655818200,8,,11.621448339313519,1,0,0,2.673373763410558
1656336600,8.18,,11.621448339313519,1,0,0,2.618132780309804
1657027800,9,,11.621448339313519,1,0,0,2.5361232960019606
1657546200,8.41,,11.621448339313519,1,0,0,2.4228287748589636
1658151000,9.08,,11.621448339313519,1,0,0,2.3276267195118945
1658755800,9.05,,11.621448339313519,1,1,0,2.2188676681181883
1659360600,10.4,,11.621448339313519,1,0,0,2.248812834681175
1659965400,10.93,,11.621448339313519,1,0,0,2.1806833464896624
1660570200,9.26,,11.621448339313519,1,0,0,2.196348821740401
1661175000,9.38,,11.621448339313519,1,0,0,2.116609620187515
1661779800,9.45,,11.621448339313519,1,0,0,2.026851790174121
1662471000,10.6,,11.621448339313519,1,0,0,1.9949338051616838
1662989400,10.25,,11.621448339313519,1,0,0,1.954224247650135
1663594200,9.44,,11.621448339313519,1,1,0,1.9528510871036968
1664199000,10.1,,11.621448339313519,1,0,0,1.9018402951677185
1664803800,10.8,,11.621448339313519,1,0,0,1.8709945597985957
1665408600,9.89,,11.621448339313519,1,0,0,1.8212806626701246
1666013400,10.14,,11.621448339313519,1,0,0,1.78047490105083
1666618200,11.5,,11.621448339313519,1,0,0,1.7868695509757708
1667223000,12.28,8.925178511195277,,1,1,0,1.7620931544775016
1667831400,10.47,8.925178511195277,,1,0,0,1.9398007863005373
1668436200,9.19,8.925178511195277,,1,0,0,1.9041007301362132
1669041000,9.39,8.925178511195277,,1,0,0,1.8288078208407694
1669645800,9.99,8.925178511195277,,1,0,0,1.7731786907807146
1670250600,9.31,8.925178511195277,,1,0,0,1.7190230700106637
1670855400,8.61,,12.50044714683187,1,1,0,1.7301642792956162
1671460200,7.95,,11.187152432148684,1,0,0,1.672295402203072
1672151400,8.14,,10.744437188933816,1,0,0,1.5960600163314242
1672756200,8.25,,10.744437188933816,1,0,0,1.515270015164894
1673274600,9.32,,10.744437188933816,1,0,0,1.4920364426531154
1673965800,9.52,,10.744437188933816,1,0,0,1.432605268177893
1674484200,10.39,,10.744437188933816,1,0,0,1.4174191775937577
1675089000,10.74,,10.744437188933816,1,1,0,1.4240320934799178
1675693800,9.98,,10.744437188933816,1,0,0,1.4166012296599235
1676298600,10.35,,10.744437188933816,1,0,0,1.3947011418270718
1676989800,9.59,,10.744437188933816,1,0,0,1.3579367745537094
1677508200,9.9,,10.744437188933816,1,0,0,1.3287984335141587
1678113000,9.01,,10.744437188933816,1,0,0,1.3431699739774332
1678714200,9.19,,10.744437188933816,1,0,0,1.3018721186933309
1679319000,8.68,,10.744437188933816,1,1,0,1.2820955387866644
1679923800,9.71,,10.744437188933816,1,0,0,1.2769458574447599
1680528600,10.01,,10.744437188933816,1,0,0,1.2257354390558486
1681133400,10,,10.744437188933816,1,0,0,1.1778257648375736
1681738200,9.64,,10.744437188933816,1,0,0,1.1272667816348896
1682343000,8.85,,10.744437188933816,1,0,0,1.1160334400895402
1682947800,8.85,,10.457279073953456,1,1,0,1.0827453372260014
1683552600,8.74,,10.457279073953456,1,0,0,1.0946920988527156
1684157400,8.47,,10.396546049902298,1,0,0,1.04757123464895
1684762200,8.82,,10.396546049902298,1,0,0,1.0034590036025965
1685453400,9.34,,10.396546049902298,1,0,0,0.9753547890595539
1685971800,9.41,,10.396546049902298,1,0,0,0.9913508755553001
1686576600,10.03,,10.396546049902298,1,0,0,0.9912543844442073
1687267800,9.49,,10.396546049902298,1,0,0,0.9890219284124784
1687786200,9.98,,10.396546049902298,1,0,0,0.9998060763830156
1688391000,10.79,8.584863216374485,,1,0,0,0.994819928069943
1688995800,12.38,9.486876894737037,,1,0,0,1.0716185046363758
1689600600,12.76,10.643689205263335,,1,0,0,1.0672171828766346
1690205400,12.73,10.643689205263335,,1,1,0,1.0517016698140178
1690810200,11.28,10.643689205263335,,1,0,0,1.1283658362558737
1691415000,10.72,10.643689205263335,,1,0,0,1.113482562237597
1692019800,10.25,,12.435328012426726,1,0,0,1.096805236363483
1692624600,10.54,,12.420295211184055,1,0,0,1.0523905766232342
1693229400,11.11,,12.420295211184055,1,0,0,1.0429341068644318
1693920600,10.74,,12.420295211184055,1,0,0,1.0109388135169723
1694439000,10.67,,12.420295211184055,1,0,0,0.9808717554086172
1695043800,9.7,,12.128564938057858,1,0,0,0.9929523443080015
1695648600,9.81,,11.561208444252072,1,0,0,0.9627414625717157
1696253400,9.93,,11.474587599826865,1,0,0,0.9339742152451647
1696858200,9.14,,11.457128839844177,1,0,0,0.9436903427276528
1697463000,9.13,,11.036915955859762,1,0,0,0.9298553182471062
1698067800,8.9,,10.978224360273785,1,0,0,0.9137942240865986
1698672600,9.69,,10.978224360273785,1,0,0,0.9120946366518414
1699281000,8.23,,10.837136731821765,1,0,0,0.9848021626052813
1699885800,8.1,,10.22692305863959,1,0,0,0.9716020081334756
1700490600,8.29,,9.923230752775632,1,0,0,0.9264875789810846
1701095400,9.32,,9.923230752775632,1,0,0,0.9445956090538642
1701700200,11.73,8.38608309025174,,1,0,0,1.0499816369785882
1702305000,11.69,9.566974781226563,,1,0,0,1.0656972343372606
1702909800,12.95,10.073777303103908,,1,0,0,1.133147431884599
1703601000,12.74,10.682899572793518,,1,0,0,1.1229226153214136
1704205800,11.89,10.682899572793518,,1,0,0,1.1284281427984555
1704724200,11.02,10.682899572793518,,1,0,0,1.1613975611699945
1705415400,10.71,10.682899572793518,,1,0,0,1.1245548782292807
1705933800,10.79,10.682899572793518,,1,0,0,1.0928009583557607
1706538600,10.92,10.682899572793518,,1,0,0,1.0661723184732064
1707143400,11.55,10.682899572793518,,1,0,0,1.0678742957251202
1707748200,14,10.682899572793518,,1,0,0,1.2005261317447544
1708439400,14.48,11.461788072860617,,1,0,0,1.194059979477272
1708957800,16.58,12.981109265574556,,1,0,0,1.2601985523717525
1709562600,17,13.8549983390171,,1,0,0,1.3101843700594846
1710163800,18.15,14.59549850511539,,1,0,0,1.4337426293409499
1710768600,18.3,14.70808865460385,,1,0,0,1.5256038701023105
1711373400,20.13,15.997689789143468,,1,0,0,1.5773464508092883
1711978200,18.4,15.997689789143468,,1,0,0,1.627535990037196
1712583000,17.97,15.997689789143468,,1,0,0,1.6191405621773962
1713187800,16.63,15.997689789143468,,1,0,0,1.6320590934504395
1713792600,17.88,15.997689789143468,,1,0,0,1.6104834439182654
1714397400,17.95,15.997689789143468,,1,0,0,1.6368774836383895
1715002200,16.23,15.997689789143468,,1,0,0,1.7521005205213616
1715607000,20.09,15.997689789143468,,1,0,0,1.9205219119126926
1716211800,20.51,15.997689789143468,,1,0,0,1.9364417753475003
1716903000,20.9,16.92120467348027,,1,0,0,1.96169593425125
1717421400,22.18,17.53358420613224,,1,0,0,2.0572890818047322
1718026200,22.42,18.67022578551902,,1,0,0,2.0689112902472515
1718631000,22.29,18.67022578551902,,1,0,0,2.031124769515305
1719235800,22.71,18.67022578551902,,1,0,0,2.0610372859784976
1719840600,22.68,18.67022578551902,,1,0,0,2.014534622694319
1720445400,22.28,18.67022578551902,,1,0,0,1.979210721073296
1721050200,23.41,19.531647226091124,,1,0,0,2.0235528124252036
1721655000,21.2,19.531647226091124,,1,0,0,2.1211561829662604
1722259800,17.88,,24.63826574686619,1,0,0,2.26607359846867
1722864600,17.92,,21.37586917217957,1,0,0,2.4113469128637655
1723469400,19.98,,21.37586917217957,1,0,0,2.392679276230639
1724074200,21.12,,21.37586917217957,1,0,0,2.342487899357022
1724679000,20.12,,21.37586917217957,1,0,0,2.2969530494029486
1725370200,18.94,,21.37586917217957,1,0,0,2.2421635458741664
1725888600,22.07,15.728720188019684,,1,0,0,2.3395090068831546
1726493400,22.73,17.85909816921772,,1,0,1,2.355258363534358
1727098200,23.89,18.298188352295945,,1,0,0,2.3148827661390468
1727703000,22.89,18.36586951706635,,1,0,0,2.2981054257005433
1728307800,26.27,19.647282565359717,,1,0,0,2.41466932386479
1728912600,26.83,21.798554308823746,,1,0,0,2.3439786578744477
1729517400,27.06,22.31394887794137,,1,0,0,2.2886944680262724
1730122200,23.97,22.31394887794137,,1,0,0,2.523430577452967
1730730600,30.54,22.31394887794137,,1,0,0,2.849606964777755
1731335400,32.32,26.464051732019257,,1,0,1,2.9160636101507724
1731940200,36.65,28.65364655881733,,1,0,0,3.121344780854289
1732545000,37.54,31.0607819029356,,1,0,0,3.1548201536504115
1733149800,41.67,32.25920371264204,,1,0,0,3.3687615712468104
1733754600,40.2,32.25920371264204,,1,0,0,3.590278601872039
1734359400,38.33,32.25920371264204,,1,0,1,4.034544416024036
1734964200,39.02,32.25920371264204,,1,0,0,3.988148386308034
1735569000,41.35,32.25920371264204,,1,0,0,4.013994930143174
1736173800,40.08,32.25920371264204,,1,0,0,4.04210957799009
1736778600,48.15,33.68566413525019,,1,0,0,4.528387465276513
1737469800,51.12,40.17959772172518,,1,0,0,4.484216932042476
1737988200,51.95,40.17959772172518,,1,0,0,4.6531871511822995
1738593000,55.86,41.17746015459739,,1,0,0,4.885102354669278
1739197800,65.28,47.16071413913765,,1,0,0,5.554737900764329
1739889000,51.6,47.16071413913765,,1,0,0,6.167828050709735
1740407400,50.1,47.16071413913765,,1,0,0,6.363697475659039
1741012200,44.42,,63.76654539256865,1,0,0,6.901283370254823
1741613400,39.24,,54.33613585331179,1,0,0,7.064763129522335
1742218200,44.36,,54.33613585331179,1,0,0,6.980172905985026
1742823000,41.92,,54.33613585331179,1,0,0,7.146589126986096
1743427800,34.51,,54.33613585331179,1,0,0,7.493875617915661
1744032600,43.68,,54.33613585331179,1,0,0,7.967884502350256
1744637400,41.18,,54.33613585331179,1,0,0,7.790892752182381
1745242200,49.45,,54.33613585331179,1,0,0,8.004400412740782
1745847000,48.59,,54.33613585331179,1,0,0,7.798371811830726
1746451800,54.65,33.55351965093091,,1,0,0,8.009559539557102
1747056600,61.76,42.36306768583781,,1,0,0,8.08959100101731
1747661400,63.17,46.118645917254035,,1,0,0,8.026755929516073
1748352600,66.15,48.73323632552864,,1,0,0,7.7541305059792105
1748871000,74.88,54.44341269297578,,1,0,0,8.087406898409267
1749475800,72.6,55.2370714236782,,1,0,0,8.011877834237177
1750080600,78.5,59.60986428131038,,1,0,0,7.923886560363093
1750685400,83.03,62.87894785317934,,1,0,0,8.155030377480015
1751290200,94.4,74.2380080678614,,1,0,0,8.847528207660014
1751895000,98.34,76.88320726107526,,1,0,0,8.986990478541442
1752499800,109.74,84.74867653496773,,1,0,0,9.507869730074194
1753104600,104.85,84.74867653496773,,1,0,0,9.654450463640321
1753709400,99.9,84.74867653496773,,1,0,0,10.086275430523155
1754314200,114.63,84.74867653496773,,1,0,0,10.783455756914359
1754919000,114.17,88.44223430959232,,1,0,0,10.826780345706188
1755523800,109.32,88.44223430959232,,1,0,0,11.372010321012889
1756128600,104.03,88.44223430959232,,1,0,0,11.125438155226252
1756819800,101.25,88.44223430959232,,1,0,0,11.071478286995807
1757338200,115.03,91.04136143052352,,1,0,0,11.86565840935325
1757943000,124.78,93.08644528747118,,1,0,1,11.929211380113731
1758547800,121.78,100.19873075872405,,1,0,0,11.763553424391322
1759152600,148.67,108.74935768285165,,1,0,0,12.954013894077658
1759757400,138.96,117.99489191456647,,1,0,0,13.094434330214968
1760362200,129.91,117.99489191456647,,1,0,0,13.656260449485329
1760967000,139.79,117.99489191456647,,1,0,0,14.203663274522091
1761571800,146.78,117.99489191456647,,1,0,1,14.133401612056227
1762180200,130.36,117.99489191456647,,1,0,0,15.174758639766496
1762785000,122.5,117.99489191456647,,1,0,0,15.875847308354604
1763389800,107.3,,147.91662863198087,1,0,0,16.208286786329275
1763994600,128.49,,147.91662863198087,1,0,0,16.668409158734327
1764599400,131.95,,147.91662863198087,1,0,0,16.799237075967593
1765204200,119.5,,147.91662863198087,1,0,1,17.16464871339848
1765809000,121.35,,147.91662863198087,1,0,0,16.695709519584305
1766413800,118.13,,147.91662863198087,1,0,0,16.060301696756856
1767018600,115.21,,146.70040877180855,1,0,0,15.523137289845652
1767623400,115.27,,146.70040877180855,1,0,0,15.162913197713818
1768228200,108.74,,144.50293110516492,1,0,0,15.079847969305689
1768919400,106.99,,136.91766799464844,1,0,0,14.503423114355282
1769437800,99.48,,131.91165619518358,1,0,0,14.230250034758475
1770042600,82.82,,114.78144057566523,1,0,0,15.185946460847154
1770647400,75.97,,110.9625465180987,1,0,0,15.399093142215213
1771338600,76.11,,104.94929186628883,1,0,0,14.684515060628412
1771857000,75.85,,102.90763267965995,1,0,0,14.374806842012097
1772461800,77.09,,102.90763267965995,1,0,0,14.240892067582662
1773063000,73.39,,102.90763267965995,1,0,0,13.7918926341839
1773667800,70.89,,99.60310152347212,1,0,0,13.363900303170766
1774272600,66.02,,95.19725137112488,1,0,0,13.032035995801424
1774877400,68.9,,91.61005623401239,1,0,0,12.675190567529894
1775482200,69.19,,91.61005623401239,1,0,0,12.57339124127776
1776087000,90.75,,91.61005623401239,1,0,0,13.49814900975792
1776691800,84.71,,91.61005623401239,1,0,0,13.293638366203782
1777296600,73.66,,91.61005623401239,1,0,0,13.47052134004637
1777901400,77.03,,91.61005623401239,1,0,0,12.924769815757344
1778506200,77.14,,91.61005623401239,1,0,0,12.510857686060392
1779111000,73.64,,91.61005623401239,1,0,0,12.098653565627504
1779802200,94.3,59.03843130565258,,1,0,0,12.730892596654112
1780320600,82.47,60.58508817508731,,1,0,0,12.879400268321675
1780925400,93.19,61.25707935757859,,1,0,0,13.185871677727267
1781530200,108.15,75.50924142182072,,1,0,0,13.49673084360389
1782135000,98.69,75.50924142182072,,1,0,0,13.939821497632185
1782739800,112.73,79.12083605167479,,1,0,0,14.5155485335156
1783344600,111.97,85.05975244650732,,1,0,0,14.237295066835914
1783949400,99.96,85.05975244650732,,1,0,0,14.649631133490491
1784554200,94.91,85.05975244650732,,1,0,0,14.687514623955455
1785159000,86.56,85.05975244650732,,1,0,0,14.764827865101495
1785763800,93.29,85.05975244650732,,1,0,0,14.456625874737101
1786368600,95.56,85.05975244650732,,1,0,0,13.991859740827307
1786973400,108.13,85.05975244650732,,1,0,0,14.29744118791107
1787578200,111.58,85.05975244650732,,1,0,0,13.96548110306028
