time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1555335000,17.758649,,18.87636600064461,1,0,0,0.6651131239506963
1555421400,18.223982,,18.87636600064461,1,0,0,0.666557400811361
1555507800,18.081982,,18.87636600064461,1,0,0,0.6487318721819779
1555594200,18.217315,,18.87636600064461,1,0,0,0.6266319527404081
1555939800,17.516649,,18.87636600064461,1,0,0,0.6332058132589502
1556026200,17.593316,,18.60804548397063,1,0,0,0.6348815408833107
1556112600,17.243983,,18.60804548397063,1,0,0,0.6243899308202172
1556199000,16.50865,,18.091970002016215,1,0,0,0.6413620071902019
1556285400,15.675984,,17.277672251814593,1,0,0,0.6741217923909016
1556544600,16.097984,,17.244736826633133,1,0,0,0.6822082357915515
1556631000,15.912651,,17.244736826633133,1,0,0,0.6678123618064408
1556717400,15.600651,,17.028703599572836,1,0,0,0.6605876216774093
1556803800,16.273317,,17.028703599572836,1,0,0,0.6758789344147373
1556890200,17.001983,,17.028703599572836,1,0,0,0.6900780105279705
1557149400,17.02265,,17.028703599572836,1,0,0,0.6876909383474012
1557235800,16.47065,,17.028703599572836,1,0,0,0.6962367284654439
1557322200,16.32265,,17.028703599572836,1,0,0,0.6769768907179122
1557408600,16.131984,,17.028703599572836,1,0,0,0.6662241842380613
1557495000,15.967984,,17.028703599572836,1,0,0,0.6470653139353425
1557754200,15.133985,,16.576626675741647,1,0,0,0.6723700772256752
1557840600,15.487318,,16.576626675741647,1,0,0,0.6600102859952699
1557927000,15.463318,,16.530954662350734,1,0,0,0.6471047655670362
1558013400,15.221985,,16.46982414611566,1,0,0,0.6268353537408193
1558099800,14.068653,,15.728640531504094,1,0,0,0.6744898999021893
1558359000,13.690653,,14.806376328353686,1,0,0,0.7014548356234613
1558445400,13.671986,,14.806376328353686,1,0,0,0.7054461330789285
1558531800,12.848654,,14.663731795966484,1,0,0,0.7183903378590051
1558618200,13.032654,,14.358523766369837,1,0,0,0.7301480994405047
1558704600,12.708654,,14.358523766369837,1,0,0,0.7314684494804686
1559050200,12.579987,,14.208661055759567,1,0,0,0.7132682745175781
1559136600,12.657321,,13.981295450183609,1,0,0,0.6973200406234653
1559223000,12.547987,,13.972561755165248,1,0,0,0.6724399662932177
1559309400,12.343988,,13.742006029648724,1,0,0,0.6521246829865593
1559568600,11.931321,,13.39876392668385,1,0,0,0.6516781342018051
